Date,AGG,XLB,XLF,XLI,XLK,XLP,XLU,XLV
2005-08-29,0.0003909025067429719,0.006214434886635835,0.007861980409667518,0.006058992062140742,0.0067730279187753,0.0069475745149871915,0.004035080900852107,0.009940909691636454
2005-08-30,0.0024432578282364867,-0.009520040814956787,-0.008891291397054137,-0.008086394647380424,0.0,-0.005206185952724172,-0.0015504208636518745,-0.0012772256172167717
2005-08-31,0.0038966682688926545,0.009520040814956813,0.011272132880708056,0.007414592428361803,0.005289851620416018,0.00347363538029994,0.007727461922540677,0.010171819324493294
2005-09-01,0.0013653614711984284,0.0029115465492328737,0.0023745874099470672,-0.004037549796994163,-0.002400939039297693,-0.0013008542707652164,0.015579634681463292,0.0003159703722186929
2005-09-02,-0.0004883148727497038,-0.0007268472375249747,-0.0006775443404194974,0.0033655814295606,-0.002888912581118307,0.0017346624204697752,0.0003030122149081,-0.0006322117202923637
2005-09-06,-0.0019501168847565955,0.006885000772230716,0.012133633581479269,0.011692678255484744,0.01150579196412108,0.01077336405184248,0.00935045127599839,0.015694020987120368
2005-09-07,-0.0016621927031735591,0.006121107708880999,-0.0023481604470888995,0.003976764566447427,0.0,0.0008569262500543157,0.0006001131815424989,0.0065186612910192385
2005-09-08,-9.794570087122957e-05,-0.005398921560972113,-0.0057245084729612775,-0.0056390017924699805,0.0023800683005794614,-0.0038616132525980027,-0.00873908120452372,-0.00061904518361698
2005-09-09,-0.000294107828869208,0.010411102698936114,0.008742222166906628,0.00563900179246994,0.0009503962215587313,0.004290010809420293,0.011734836299493371,0.0033993484293468007
2005-09-12,-0.0013702329463421287,0.0024967545562586545,0.003008398437760672,0.006266232392933532,0.002372871013824926,0.0021380537803542725,-0.0008974946337752885,-0.0033993484293467708
2005-09-13,0.0024466442563991333,-0.010744746430988534,-0.008379204321349297,-0.004282970237875931,0.0009470091318927195,-0.009442370104692881,-0.008721268422765223,-0.010581981069576241
2005-09-14,-0.0010764113100569669,0.003594174388124078,-0.001010505965283638,-0.007622263947527724,-0.010470918264539683,-0.006489033954850405,0.0036184844864955166,-0.0028200129658530818
2005-09-15,-0.0024489263734001456,-0.0028746070979685425,0.0006741015797595247,-0.001331197166646229,-0.002395366747021087,0.003898273471708946,0.009285449819199453,-0.000627618901285975
2005-09-16,-0.0022576788607371985,0.006923115728310492,0.014190099956740055,0.006931509080828395,0.006215940343705223,0.0028204302168932886,0.009001113815249583,0.007717142923481127
2005-09-19,0.0008835846323101076,-0.007212540769973177,-0.009055902030531228,-0.013373591689170142,-0.008136254084132273,-0.00608427980893446,-0.0029812755974800353,-0.007213675408804273
2005-09-20,-0.0006875773835543568,-0.015317558088458088,-0.005405570400405567,-0.006754612611186668,-0.003851845745016077,-0.006121881206866491,-0.0038890627153733448,-0.007583119424787675
2005-09-21,0.002257236881694185,-0.011458360928306299,-0.016738205122214595,-0.003394301183070729,-0.012132285426486818,-0.012356417350065948,-0.01753951312055081,-0.00476856005125906
2005-09-22,0.0008831281573452033,0.005931038681320931,0.007549601713216301,0.00407206761849059,0.0038979241774590077,0.007520786352992631,-0.005506381506733183,0.0022281066461287678
2005-09-23,-0.0017653976132275342,0.0007384725420750601,0.003413233862587885,0.007422424708963494,0.0004862947890765614,0.0017615077587147263,0.0024513253176687826,0.0006356544045369598
2005-09-26,-0.0024569126059513966,-0.0011084089590689267,-0.005466274454905565,-0.001345578533196802,-0.0014590497747608575,-0.00352641075956601,0.008228073897774621,-0.0015899371657476903
2005-09-27,-0.0006892960547770225,0.0,0.00342011655968541,0.005371201328225523,-0.0034149370420172207,0.010540369351792225,0.0003032095258785382,-0.005744813478857421
2005-09-28,0.0027537676049890387,0.0029528118394632425,-0.008227665621703524,0.0003343369926114266,0.006331333222981229,0.0013101673076499967,0.01026288236220475,0.0006394943898517825
2005-09-29,-0.002261048321094354,0.005880031024272999,0.01841797141727737,0.004674844370338433,0.00773712596149888,0.008688137734743164,0.009860859335877005,0.0022369946751723034
2005-09-30,-0.0004927192838945761,0.007665874007142971,-0.0023687783539433622,0.004652343638121245,0.006721120324713346,0.006896609720698654,-0.0008923408881169662,0.0006381741382353973
2005-10-03,-0.003394651736019037,-0.004007900028567843,-0.002373865605379388,-0.005985999989640019,-0.001436293180448019,-0.0012896843045923448,0.011246230777700393,0.0009563263906801024
2005-10-04,0.0013870988004621707,-0.011013540951598453,-0.012643877395506467,-0.009046726339656629,-0.009145967357131938,-0.0043102048333085625,-0.017516164035727685,0.0041338589728664695
2005-10-05,0.0015825457286021728,-0.023152496833763494,-0.004134444780447912,-0.012531798452843978,-0.014122539129099188,-0.006935967492358177,-0.029481064583561072,-0.01663983843222867
2005-10-06,-0.000691639561017227,-0.005302768641611775,0.0027586388256300525,0.0067935200755038965,-0.011343899758317375,-0.005670233678080299,-0.013351092968031483,-0.006799659198257566
2005-10-07,-0.000989562623639076,0.00982626914528615,0.003437027945062363,0.008763145952209877,0.0024767571260293788,-0.0008750731059580255,0.008713956682643501,-0.0009748019782607059
2005-10-10,0.0012859257083004602,-0.0052793355487779844,-0.01069523722666361,-0.007748511353818629,-0.006950709900421208,-0.003509397464048887,-0.017821193844350082,-0.0013021231023323508
2005-10-11,-0.0029712509592719656,0.0011332009701987562,-0.003126528914636388,-0.005425270015308613,-0.007501898806759711,0.0,0.002206060984579915,-0.008502060995108644
2005-10-12,-0.0003957481070834506,-0.007961548002323357,-0.004533418172553442,0.0,-0.006548294424428486,-0.0035205391939818857,-0.019066147296861447,0.002296520543136829
2005-10-13,-0.0025832777330224137,-0.0015241039933136958,0.004881734960895858,-0.0013608569729571193,0.0070498971338564306,-0.0026494775908074953,-0.021402063385059632,0.004901983343902472
2005-10-14,-0.0002989961189855761,0.003424756584965532,0.011068770741441133,0.0088134553428695,0.004006212062656112,0.005730796169094854,0.011406301757993974,0.0045547724054483905
2005-10-17,0.0015904267238450976,0.007570958455036771,0.001031345092517661,0.0020227515728658335,-0.001000500147050063,0.0109290557867768,0.01095720375695167,-0.0003246287661409053
2005-10-18,-0.0003966324262474661,-0.010614556355009784,-0.007935108296827222,-0.007098225611901349,-0.0020026999597178114,-0.007418190436374039,-0.016807175752357784,-0.0012993946250739218
2005-10-19,0.0017873415254102101,0.00834928127382266,0.019891097221087745,0.01314299079160608,0.012453034669363205,0.010457197520092831,0.0026047203221208947,0.00970542022806913
2005-10-20,0.00019826884516298314,-0.006826324388261074,-0.008867778395936584,-0.01280375309925598,-0.007452700155551515,-0.007833196139546621,-0.026686211860892213,-0.020820310421467564
2005-10-21,0.002377239082171887,0.009091599469448125,0.0058065747865527345,-0.00680498289301155,0.005966596921355353,-0.0008739970064072568,0.013267392159585398,-0.0062656853274307665
2005-10-24,-0.0020797659900792767,0.02274060381305335,0.01956230050468899,0.015247125386366966,0.01280779227383555,0.008707193145953985,0.025375482533437403,0.008235900929453529
2005-10-25,-0.0029795841416200555,-0.0007373310084064113,-0.005693826852605691,-0.0013462209618786763,-0.006876217031325865,-0.0034741380067137397,0.001284350468220212,-0.006253136063488966
2005-10-26,-0.003985507413894685,0.008082419289284878,0.006695863401281307,-0.008792112220866679,-0.0024674097807109285,-0.003048890825182703,-0.012266699854038403,-0.012624633832684725
2005-10-27,0.00229429030610206,-0.010297900120341784,-0.005688697900171706,-0.008871356317717488,-0.010928114968586389,-0.009645752853039367,-0.011432635605473732,-0.003684458530564355
2005-10-28,-0.001596020051342236,0.015771201547317024,0.016969108825849965,0.015978330035101313,0.009445012113485283,0.016601911207322587,0.019841077124991193,0.014987804873427692
2005-10-31,-9.92175462494911e-05,0.0029066748380797477,0.0036224448481637023,0.002694309935669556,0.010337588434317976,0.0038920601894291617,0.012800434713589355,0.004617598219738861
2005-11-01,0.00034007159159588215,0.0032601843724903525,-0.0036224448481637275,-0.0030317167345249463,-0.0019609126522734865,-0.00562655102650005,-0.01991066380826878,-0.002966216967031568
2005-11-02,-0.0009011897859839374,0.011864740997328344,0.008214266472797185,0.010070841370628228,0.0112222503695473,0.002600468752545564,0.0038848662236395416,0.0
2005-11-03,-0.003412559940866174,-0.0032220969035454787,0.0006545851553206071,0.004332633330060418,0.009176710361056419,0.003888697752185137,-0.0006464719740663912,0.006251078719920625
2005-11-04,0.0010035742619599183,-0.0014351921610486129,0.0016336725268509414,0.0006649608866651968,0.004317810237595739,-0.00043121472593520227,-0.0012938256899199898,0.0052343524989436315
2005-11-07,0.00010197499796259911,0.005371808330183149,0.00845183917085215,0.003648981682922173,0.0019124912081661491,0.002154566188074501,-0.002593183333952841,0.0019550937669503467
2005-11-08,0.0034089400424343655,-0.0050126033018990145,-0.0029173227659831714,-0.006311106414724185,0.000477937664772596,-0.003017413609880892,-0.0003251829713279297,-0.002281681322327565
2005-11-09,-0.0026061777559059007,-0.00107736019649462,0.002594051145118354,0.0023295588970865923,-0.0009551532439344722,0.001725231035611097,0.008728372650944134,0.000978124214258234
2005-11-10,0.0035067360395028826,0.013916268935144641,0.019878495254860098,0.012882418174873327,0.008567129052366146,0.0115705921173397,-0.004839666689238928,0.01295808104532857
2005-11-11,0.0009986615191861893,0.013725157349079026,0.0034865033996045566,0.0019668577915663817,0.0023663135417828418,0.0012776725125162316,-0.009096467186632541,0.00032172145897601135
2005-11-14,-0.0034026776953939826,0.009739535441164309,0.0006325148523598304,0.0019636423380732194,0.0009455938869868378,-0.0038370233152145313,-0.006549289059756756,-0.006779642134940529
2005-11-15,0.0014023352252073747,-0.0027731913867328375,-0.00921113585201235,-0.00032703681696772964,-0.0033119074287695873,-0.005139134089741515,0.001969899492325305,0.005169738123159589
2005-11-16,0.002300409105093331,0.0017342617651698584,-0.005439233803090582,0.0035908007079989627,0.003783958487608127,0.002572729250283228,0.00913802879335345,-0.0019353470560574443
2005-11-17,0.000300048617039332,0.0123970907719814,0.011801175564561535,0.009404773337146996,0.011734883963865404,-0.00042818963484889117,0.014514045044041482,0.005152654064828249
2005-11-18,-0.00039994078471573515,0.002734026198097333,0.005059462631697236,0.0102764856761025,0.005583792021145908,0.0025667390018676403,-0.0019226378702079353,0.004167420140900119
2005-11-21,0.0031918257979254823,0.006463207274234226,0.004721006854027193,0.005733917484956616,-0.00046440589332112815,0.0012814924420064364,0.0022427902265669017,0.0019180991578320974
2005-11-22,0.0025848439656466988,0.0030472438802607803,0.008752734116411988,0.0025382399408002995,0.0064796153701674845,0.006805743170680311,0.0,-0.005764158033559701
2005-11-23,-0.0006949924222417073,-0.0016912063538835045,0.007750550576321522,0.0012664848917269278,0.005518778939832445,0.0038082821925426846,0.012406479185166703,0.002565797269988776
2005-11-25,0.000894403733504909,0.005740776875033457,0.0021591293005371335,0.00031657154091668766,0.002748692293497888,0.0008443189918092886,0.0037867338659925143,0.00128026160573879
2005-11-28,-0.0013914812541076119,-0.0026979577921310022,-0.004632427552544578,-0.005392701859130455,-0.003666604583361219,-0.004652601184352046,-0.003786733865992476,-0.010612505812763108
2005-11-29,-0.0013927740228023313,0.009074292650386985,-0.0006199350126914728,0.0022242579912634935,0.0,-0.0008479135199538891,0.002526283908471304,0.0009693060967820562
2005-11-30,-0.0020931287155210123,-0.0073874170099161255,-0.012782521861718452,-0.0015882635275793846,-0.0032187719667525227,-0.008094332060560023,-0.00982464470370784,-0.006480676911979813
2005-12-01,-0.0014133469991524045,0.019359558873449607,0.0053199719774670445,0.01106390216171537,0.01508595909224177,0.006820663692252222,0.003815028954898144,0.010027332031095022
2005-12-02,0.0,-0.004307145124382929,0.0021825637638739222,-0.003779291943731848,-0.0009081378822569533,-0.0004249398845106303,0.0015847262671490473,0.0035343802142567974
2005-12-05,0.0005008143830406284,0.0026528366078164304,-0.0018704458007176563,-0.005379050165101589,-0.0050083058504371385,-0.003832745315847547,-0.0006338938240049795,0.0019226699927573528
2005-12-06,0.0017029656208592434,0.007258339299439148,-0.0031251319744119966,0.0041160757873674346,0.001368391065136953,-0.0008536196175177304,-0.0028569247916270636,-0.0019226699927572344
2005-12-07,-0.0013020195440305233,-0.0026336258452326266,-0.008170948093455428,-0.007293760185982789,-0.0018243702963633883,-0.0025647528377932697,-0.004779283623641324,-0.0041782206468889945
2005-12-08,0.005098325133270065,-0.0016492011098483048,-0.0006309840908621829,-0.004465538344609852,-0.0073328916129138276,-0.0017140309625639479,0.010485176702894504,0.0035363063935324006
2005-12-09,-0.003395826014634044,-0.002644845757254945,0.007236026750264483,0.005419940245530094,0.0036727684621044652,0.001714030962563926,0.011313351617842473,0.0012831574676313664
2005-12-12,-0.002103445195464869,0.0,-0.004398289438632571,0.0003177224448132559,0.002746177098128665,0.0021382594036837787,-0.009419003607726266,0.0003202946980505534
2005-12-13,0.003802978999306185,0.008897763952282775,0.012826507849198648,0.0009531891330439063,-0.0032041514635576104,0.012311981324599035,0.014717780274257356,0.010835236587638894
2005-12-14,0.002692541434501405,-0.005592970297421523,0.003723157590130337,0.00853779528245503,0.0013740911082623277,0.008403056641513097,0.011128471131780053,0.002848862792051083
2005-12-15,-0.0009962492237087246,-0.005292608828753646,-0.0055898927915135925,0.001572917746216339,-0.004129093637202189,0.0016721303615881856,0.0021490670140019434,0.0028398351196989658
2005-12-16,-9.933574332740684e-05,-0.0038182162698941896,0.002441607905638774,0.0015797438153691994,-0.0014824480316788494,-0.0008400617046066877,-6.156363860030376e-05,0.0023374247192020584
2005-12-19,0.0007964851978607093,-0.004708637560799499,-0.008793831445343785,-0.009836153336433236,-0.012126928725722602,-0.0016823115101457157,-0.01339806562788621,0.008793727398812077
2005-12-20,0.0002990997691753776,-0.0037162465296796364,0.004406746673458416,0.0006372936776373685,-0.0037613583455488675,-0.0059092125306029215,0.0015672760994236091,-0.0012512697949615792
2005-12-21,0.0,0.019105818964193225,0.002822836701046983,0.005085914461197491,0.0009421315197495651,0.002959209885432608,-0.009123669023647217,0.0031256211715419255
2005-12-22,0.002188360843638473,0.010239933377607325,0.006866157809116639,0.007580521947972124,0.004694266911121469,0.0008435515285852898,0.004415051900233919,0.0065332842403226215
2005-12-23,0.0025810500820967943,0.002953021212747761,0.001243707994832914,0.001886405753437539,0.0018719925914909795,-0.0016881566358388942,0.0018858209731214797,0.001239083077280568
